degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random, 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72, Target 
6.0,0.034482758620689655,10.0,4.0,7.166666666666667,2.1921577396609844,0.10508343934943648,0.30155979202772965,59.86666666666675,0.020722552126938586,2.0,0.0,0.0,3.0,0.0,2.0,7.0,3.0,5.0,0.06666666666666667,0.028089887640449437,0.006357809818672501,0.010494067331655883,1.0,4.0,0.8416708478493639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.022988505747126436,9.0,4.0,6.25,2.277608394786075,0.05356878118712905,0.2744479495268139,54.16666666666674,0.006183657842217526,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,0.004597870378981447,0.005311547405169651,0.0,3.0,-1.9217874303882283,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.017241379310344827,7.0,5.0,6.333333333333333,0.9428090415820634,0.04088959366893751,0.2668711656441718,52.01904761904768,0.0030853474071532664,1.0,3.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0036382343348494318,0.00403931066950734,0.0,3.0,0.809410520252751,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.022988505747126436,10.0,5.0,7.0,1.8708286933869707,0.06188428725672679,0.28109854604200324,55.266666666666744,0.00786700998250493,3.0,1.0,2.0,2.0,3.0,2.0,4.0,2.0,4.0,0.0,0.02857142857142857,0.004551211862042602,0.006119303896753529,0.0,4.0,-1.4691441236969003,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.040229885057471264,9.0,4.0,6.142857142857143,1.355261854357877,0.1058650700821904,0.3041958041958042,60.71666666666675,0.027461185464329498,0.0,1.0,2.0,0.0,3.0,0.0,8.0,3.0,6.0,0.047619047619047616,0.023923444976076555,0.007450651917358142,0.010609054019521167,1.0,4.0,0.20427357083179834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.05172413793103448,8.0,3.0,5.666666666666667,1.632993161855452,0.13209027391880457,0.3123877917414722,63.44285714285724,0.051485071527930706,0.0,2.0,3.0,0.0,1.0,3.0,10.0,3.0,8.0,0.027777777777777776,0.018292682926829267,0.009537797836640275,0.013266482990457802,1.0,4.0,0.5851166907454519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.04597701149425287,12.0,4.0,6.25,2.6339134382131846,0.1359942192903316,0.3036649214659686,61.56666666666675,0.01487887556584899,1.0,0.0,3.0,1.0,3.0,0.0,9.0,3.0,7.0,0.03571428571428571,0.02456140350877193,0.008175962405260383,0.013817279627522269,1.0,4.0,0.40304723929878533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.017241379310344827,10.0,5.0,8.0,2.160246899469287,0.06374832251496847,0.27929373996789725,54.12619047619056,0.002708692379332646,3.0,2.0,1.0,0.0,2.0,1.0,4.0,3.0,2.0,0.3333333333333333,0.0,0.003563586966573387,0.006466365213013428,1.0,3.0,-0.8148297437271661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.034482758620689655,10.0,4.0,5.833333333333333,2.1147629234082532,0.07420132343683516,0.29896907216494845,59.20000000000009,0.02229257136107605,2.0,3.0,1.0,1.0,2.0,2.0,6.0,2.0,6.0,0.0,0.013986013986013986,0.006681724409600084,0.007281896047785028,0.0,4.0,-0.28837529473546686,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.040229885057471264,10.0,5.0,6.714285714285714,2.1189138534559038,0.10708785688475143,0.29642248722316866,59.8095238095239,0.03202534333647455,1.0,0.0,4.0,0.0,0.0,2.0,8.0,3.0,6.0,0.047619047619047616,0.043859649122807015,0.00747858812950148,0.010510485660175631,1.0,4.0,-0.6521585296828443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.04597701149425287,10.0,4.0,7.0,2.179449471770337,0.13946550457827717,0.3157894736842105,63.84285714285721,0.03187557711577746,2.0,1.0,1.0,0.0,3.0,1.0,10.0,3.0,6.0,0.07142857142857142,0.01529051987767584,0.008271417164125522,0.013958913475633989,2.0,4.0,-0.20066715636622318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.011494252873563218,3.0,3.0,3.0,0.0,0.0020170424120426575,0.17682926829268292,33.67896825396825,0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,0.003970447105526351,0.00016459222739170597,1.0,2.0,1.1838127222122397,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.017241379310344827,3.0,2.0,2.3333333333333335,0.4714045207910317,0.003133748489394464,0.1770091556459817,34.17896825396826,9.966115208291807e-05,0.0,1.0,1.0,0.0,2.0,2.0,4.0,3.0,2.0,0.3333333333333333,0.2,0.005624943946645618,0.00026765603862342836,1.0,2.0,1.3972502140680405,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,0.017241379310344827,4.0,2.0,3.0,0.816496580927726,0.008378312846274738,0.2140221402214022,41.377380952380946,0.01704205700617899,1.0,0.0,2.0,2.0,0.0,0.0,4.0,3.0,2.0,0.3333333333333333,0.1111111111111111,0.005359263209433338,0.0007924049783818857,1.0,2.0,-0.9870289416798766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,0.011494252873563218,4.0,3.0,3.5,0.5,0.0079701879004849,0.21375921375921375,40.87738095238094,0.00568068566872633,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.25,0.003671200655862545,0.0007668492783955826,0.0,2.0,0.026691406397813536,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
4.0,0.022988505747126436,10.0,2.0,5.75,3.344772040064913,0.04701948743156812,0.2701863354037267,53.19285714285721,0.045859354826904376,0.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,4.0,0.0,0.017857142857142856,0.005738895522204518,0.004671258992954647,0.0,2.0,-1.2527228934440553,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5.0,0.028735632183908046,6.0,3.0,4.6,1.019803902718557,0.033250272820807905,0.25588235294117645,51.70595238095243,0.01687399887146138,2.0,2.0,1.0,0.0,0.0,2.0,6.0,3.0,4.0,0.1,0.0,0.006276505255040983,0.003110430319964822,1.0,3.0,-0.4737223412507148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,0.022988505747126436,7.0,2.0,4.25,1.920286436967152,0.02259503566607609,0.24166666666666667,48.05119047619051,0.009358056898917971,1.0,0.0,2.0,1.0,1.0,1.0,5.0,3.0,3.0,0.16666666666666666,0.027777777777777776,0.00541985927014049,0.0021086542313460675,1.0,2.0,0.5812400622940068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,0.017241379310344827,5.0,4.0,4.333333333333333,0.4714045207910317,0.013324485462633956,0.2230769230769231,44.115476190476215,0.0017721067053337338,0.0,1.0,0.0,2.0,2.0,3.0,4.0,3.0,2.0,0.3333333333333333,0.058823529411764705,0.004257616269913201,0.0011983794938313199,1.0,2.0,0.01885849223974343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,0.011494252873563218,4.0,4.0,4.0,0.0,0.00784568597149687,0.21193666260657734,40.99880952380955,0.0004215348320391175,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.2,0.003190630242392709,0.0007154330914100906,0.0,2.0,0.8152017900002829,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
4.0,0.022988505747126436,6.0,2.0,3.75,1.479019945774904,0.02553512331057145,0.24611032531824611,48.67380952380956,0.012857634267341274,1.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,4.0,0.0,0.03125,0.005561688570489599,0.002499113355847143,0.0,2.0,0.8915243047313387,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,0.017241379310344827,10.0,3.0,5.666666666666667,3.0912061651652345,0.027745270755330235,0.2492836676217765,48.8119047619048,0.0073931239383305085,0.0,1.0,1.0,0.0,2.0,1.0,4.0,3.0,2.0,0.3333333333333333,0.0,0.004170948727394806,0.002678584154565789,1.0,3.0,0.33939950252012024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.017241379310344827,4.0,3.0,3.6666666666666665,0.4714045207910317,0.013867355161926784,0.22393822393822393,43.602380952380955,0.001243322919505221,2.0,2.0,0.0,2.0,1.0,0.0,4.0,3.0,2.0,0.3333333333333333,0.07692307692307693,0.004358030746001252,0.0013341602330280667,1.0,3.0,-1.5764815282085245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4.0,0.022988505747126436,7.0,2.0,3.75,1.920286436967152,0.024663530405914822,0.24335664335664337,47.72857142857147,0.009690171871256181,1.0,0.0,3.0,1.0,0.0,2.0,5.0,3.0,3.0,0.16666666666666666,0.03333333333333333,0.0055280107841316406,0.002412855145767629,1.0,3.0,-1.1483019481167849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4.0,0.022988505747126436,10.0,2.0,4.75,3.112474899497183,0.03486848029069057,0.2471590909090909,49.21309523809527,0.012602790657842082,0.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,0.046511627906976744,0.005386436435404247,0.00350125839799695,0.0,3.0,0.1918632284175888,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,0.011494252873563218,4.0,4.0,4.0,0.0,0.009424748383349498,0.2140221402214022,41.2297619047619,0.00048170730036596604,2.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.2,0.003176325581486226,0.0009182651805889275,0.0,2.0,0.6910380330750291,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,0.011494252873563218,3.0,3.0,3.0,0.0,0.0008565859757161041,0.15508021390374332,29.75277777777775,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.004240682663053072,3.626159422749141e-05,1.0,2.0,1.150858012643951,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.017241379310344827,3.0,2.0,2.6666666666666665,0.4714045207910317,0.002407460769717489,0.1829652996845426,35.53849206349206,0.01704205700617899,0.0,0.0,2.0,2.0,0.0,1.0,4.0,3.0,2.0,0.3333333333333333,0.14285714285714285,0.005877713091278742,0.00017457609174669853,1.0,2.0,-0.608374648881736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,0.017241379310344827,3.0,2.0,2.3333333333333335,0.4714045207910317,0.0012129409867481652,0.15521855486173058,30.25277777777775,9.966115208291807e-05,1.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,2.0,0.3333333333333333,0.2,0.006059040316957645,5.8967758191901054e-05,1.0,2.0,-0.1500997309675094,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,0.017241379310344827,5.0,2.0,3.3333333333333335,1.247219128924647,0.010974432151244494,0.22250639386189258,43.325000000000024,0.04521294266161716,2.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,3.0,0.0,0.07692307692307693,0.005293587902391526,0.0010291330326973676,0.0,2.0,0.5346571847895248,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
